t,y_sinc
118.57527001200054,0.21049277486431417
118.58527045646474,0.24754666028891736
118.59527090092894,0.2846413097186935
118.60527134539313,0.3217730686422531
118.61527178985733,0.3589382720359456
118.62527223432153,0.3961332445092538
118.63527267878574,0.4333543023283979
118.64527312324994,0.4705977499018894
118.65527356771413,0.5078598830072857
118.66527401217833,0.5451369901146946
118.67527445664253,0.5824253523868269
118.68527490110672,0.6197212436789965
118.69527534557092,0.6570209305391208
118.70527579003512,0.69432067220772
118.71527623449931,0.7316167212998949
118.72527667896352,0.7689053249634105
118.73527712342772,0.8061827213899622
118.74527756789192,0.843445144353234
118.75527801235611,0.8806888236835143
118.76527845682031,0.9179099852677489
118.77527890128451,0.9551048510495412
118.7852793457487,0.9922696390291526
118.7952797902129,1.029400563263501
118.8052802346771,1.0664938346617387
118.81528067914131,1.10354566212205
118.8252811236055,1.140552248714621
118.8352815680697,1.1775097966085921
118.8452820125339,1.2144145075456132
118.8552824569981,1.2512625828398964
118.8652829014623,1.2880502233782158
118.87528334592649,1.3247736296199069
118.88528379039069,1.3614290015968673
118.8952842348549,1.3980125392566332
118.9052846793191,1.4345204448483886
118.91528512378329,1.4709489178440969
118.92528556824749,1.5072941596179557
118.93528601271169,1.5435523747328355
118.94528645717588,1.5797197709402788
118.95528690164008,1.6157925591805011
118.96528734610428,1.6517669535823905
118.97528779056847,1.6876391714635068
118.98528823503268,1.7234054333301345
118.99528867949688,1.7590619649648882
119.00528912396108,1.794604995227626
119.01528956842527,1.8300307555127997
119.02529001288947,1.8653354840560346
119.03529045735367,1.9005154259510428
119.04529090181786,1.9355668331496212
119.05529134628206,1.970485964461653
119.06529179074626,2.0052690855551067
119.07529223521047,2.039912468956086
119.08529267967467,2.0744123942556683
119.09529312413886,2.108765150980463
119.10529356860306,2.1429670328687473
119.11529401306726,2.1770143422466206
119.12529445753145,2.2109033919825523
119.13529490199565,2.2446305054873825
119.14529534645985,2.278192016714323
119.15529579092404,2.3115842701589555
119.16529623538825,2.344803620859281
119.17529667985245,2.377846434395529
119.18529712431665,2.410709087329143
119.19529756878084,2.44338796974243
119.20529801324504,2.4758794791190057
119.21529845770924,2.508180025776563
119.22529890217344,2.5402860342401063
119.23529934663763,2.572193943241953
119.24529979110183,2.6039002057217333
119.25530023556604,2.635401288826436
119.26530068003024,2.6666936739102267
119.27530112449443,2.69777385653472
119.28530156895863,2.7286383467266533
119.29530201342283,2.7592836718295484
119.30530245788702,2.789706370293121
119.31530290235122,2.819902996489784
119.32530334681542,2.8498701226039596
119.33530379127963,2.879604338632123
119.34530423574382,2.909102252382631
119.35530468020802,2.938360489475981
119.36530512467222,2.967375693344635
119.37530556913642,2.996144525233067
119.38530601360061,3.0246636642062605
119.39530645806481,3.0529298097378974
119.405306902529,3.0809396774362647
119.4153073469932,3.108690000789056
119.42530779145741,3.1361775345717025
119.43530823592161,3.1633990548472166
119.4453086803858,3.1903513589664283
119.45530912485,3.217031265567825
119.4653095693142,3.2434356145775958
119.4753100137784,3.2695612672096255
119.4853104582426,3.2954051059655005
119.49531090270679,3.3209640355715777
119.50531134717099,3.346234982125086
119.5153117916352,3.371214893298969
119.5253122360994,3.3959007410362574
119.53531268056359,3.420289521574532
119.54531312502779,3.4443782554457805
119.55531356949199,3.468163987476434
119.56531401395618,3.491643786787368
119.57531445842038,3.5148147468908206
119.58531490288458,3.537673987047244
119.59531534734877,3.5602186493148014
119.60531579181298,3.5824459015712655
119.61531623627718,3.6043529387025544
119.62531668074138,3.6259369826029237
119.63531712520557,3.647195282174838
119.64531756966977,3.6681251133290025
119.65531801413397,3.688723778984365
119.66531845859816,3.7089886094194275
119.67531890306236,3.7289169623814784
119.68531934752657,3.7485062222291754
119.69531979199077,3.767753802604862
119.70532023645497,3.786657146616067
119.71532068091916,3.8052137268353894
119.72532112538336,3.8234210453005293
119.73532156984756,3.841276633514286
119.74532201431175,3.858778052778297
119.75532245877595,3.875922894004217
119.76532290324015,3.892708777666104
119.77532334770436,3.909133355793156
119.78532379216855,3.925194312041099
119.79532423663275,3.940889361692324
119.80532468109695,3.9562162516557957
119.81532512556115,3.971172760561149
119.82532557002534,3.9857566990767714
119.83532601448954,3.999965909179186
119.84532645895374,4.013798266083174
119.85532690341793,4.027251678553106
119.86532734788214,4.040324088902968
119.87532779234634,4.053013472996279
119.88532823681054,4.065317840358326
119.89532868127473,4.077235234310195
119.90532912573893,4.088763731618166
119.91532957020313,4.099901444149787
119.92533001466732,4.11064651904763
119.93533045913152,4.120997138729285
119.94533090359572,4.130951520887366
119.95533134805993,4.140507918735499
119.96533179252413,4.149664620629719
119.97533223698832,4.158419950800032
119.98533268145252,4.166772270299271
119.99533312591672,4.174719977007191
120.00533357038091,4.182261505630475
120.01533401484511,4.1893953277889135
120.0253344593093,4.196119952042998
120.03533490377352,4.202433923815548
120.04533534823771,4.208335826642628
120.05533579270191,4.213824282279433
120.06533623716611,4.218897950700246
120.0753366816303,4.223555530135172
120.0853371260945,4.227795757199449
120.0953375705587,4.231617406592818
120.1053380150229,4.235019292280296
120.11533845948709,4.238000267694706
120.1253389039513,4.240559225736675
120.1353393484155,4.242695098792985
120.1453397928797,4.244406858869577
120.15534023734389,4.245693517268882
120.16534068180809,4.246554125628556
120.17534112627229,4.246987776164125
120.18534157073648,4.246993601668978
120.19534201520068,4.246570775527739
120.20534245966488,4.245718511818548
120.21534290412909,4.244436065027933
120.22534334859328,4.242722730967289
120.23534379305748,4.240577846996773
120.24534423752168,4.238000792025316
120.25534468198587,4.2349909865240525
120.26534512645007,4.231547892583102
120.27534557091427,4.227671013688655
120.28534601537847,4.223359895534241
120.29534645984266,4.218614126192892
120.30534690430687,4.213433336117128
120.31534734877107,4.2078171981536885
120.32534779323527,4.2017654275456975
120.33534823769946,4.195277781789824
120.34534868216366,4.188354061336025
120.35534912662786,4.18099410970245
120.36534957109205,4.17319781347544
120.37535001555625,4.164965102323579
120.38535046002045,4.156295948943233
120.39535090448466,4.147190369002278
120.40535134894886,4.137648421712452
120.41535179341305,4.127670209897529
120.42535223787725,4.117255879993358
120.43535268234145,4.10640562205694
120.44535312680564,4.095119669661727
120.45535357126984,4.0833982999171585
120.46535401573404,4.07124183390363
120.47535446019825,4.05865063670899
120.48535490466244,4.0456251174286075
120.49535534912664,4.032165729164533
120.50535579359084,4.018272968882246
120.51535623805503,4.003947377481762
120.52535668251923,3.98918954009606
120.53535712698343,3.974000086108014
120.54535757144762,3.958379689150395
120.55535801591182,3.9423290670928712
120.56535846037603,3.9258489818697515
120.57535890484023,3.9089402395774764
120.58535934930443,3.891603690642526
120.59535979376862,3.873840229825466
120.60536023823282,3.855650796220921
120.61536068269702,3.837036373235051
120.62536112716121,3.817997988385609
120.63536157162541,3.798536713412139
120.6453620160896,3.7786536643176594
120.65536246055382,3.7583500013590605
120.66536290501801,3.7376269290472175
120.67536334948221,3.7164856961236596
120.68536379394641,3.694927595324691
120.6953642384106,3.6729539635071076
120.7053646828748,3.650566181565932
120.715365127339,3.627765674398784
120.7253655718032,3.6045539109058766
120.73536601626739,3.5809324039778625
120.7453664607316,3.556902710219591
120.7553669051958,3.532466430087769
120.76536734966,3.507625207714186
120.7753677941242,3.482380730803218
120.78536823858839,3.4567347306317933
120.79536868305259,3.4306889820493596
120.80536912751678,3.404245303216111
120.81536957198098,3.3774055556376905
120.82537001644519,3.3501716440612173
120.83537046090939,3.322545516189278
120.84537090537358,3.2945291626796958
120.85537134983778,3.266124617145686
120.86537179430198,3.237333956016362
120.87537223876618,3.2081592982633973
120.88537268323037,3.1786028056372158
120.89537312769457,3.1486666820681037
120.90537357215877,3.1183531736280097
120.91537401662298,3.087664568530498
120.92537446108717,3.0566031971125773
120.93537490555137,3.0251714313466866
120.94537535001557,2.9933716852550405
120.95537579447976,2.961206414288394
120.96537623894396,2.928678115018565
120.97537668340816,2.8957893251384315
120.98537712787235,2.8625426234619344
120.99537757233655,2.8289406297325836
121.00537801680076,2.7949860042624066
121.01537846126496,2.7606814483436857
121.02537890572916,2.7260297032253504
121.03537935019335,2.6910335500381968
121.04537979465755,2.655695809794841
121.05538023912175,2.6200193433897194
121.06538068358594,2.5840070511261297
121.07538112805014,2.5476618728541593
121.08538157251434,2.5109867878230125
121.09538201697855,2.4739848136972857
121.10538246144274,2.4366590065522566
121.11538290590694,2.3990124608735677
121.12538335037114,2.3610483095568227
121.13538379483533,2.3227697231920184
121.14538423929953,2.2841799106501544
121.15538468376373,2.245282118447968
121.16538512822792,2.2060796297937966
121.17538557269214,2.1665757645875208
121.18538601715633,2.126773879420788
121.19538646162053,2.0866773675766788
121.20538690608473,2.0462896582803713
121.21538735054892,2.0056142171968463
121.22538779501312,1.9646545460640426
121.23538823947732,1.9234141813284864
121.24538868394151,1.881896694143395
121.25538912840571,1.8401056903686777
121.26538957286992,1.7980448105708757
121.27539001733412,1.7557177295706552
121.28539046179831,1.7131281559804417
121.29539090626251,1.6702798332661533
121.30539135072671,1.6271765374684706
121.3153917951909,1.5838220770620834
121.3253922396551,1.540220292955691
121.3353926841193,1.4963750584920015
121.3453931285835,1.4522902794277222
121.3553935730477,1.4079698925380277
121.3653940175119,1.3634178674035997
121.3753944619761,1.318638204827829
121.3853949064403,1.273634935462422
121.3953953509045,1.2284121198073406
121.40539579536869,1.1829738482107997
121.41539623983289,1.137324240869269
121.42539668429708,1.0914674476975403
121.43539712876128,1.0454076466204651
121.44539757322549,0.9991490463408916
121.45539801768969,0.952695883550062
121.46539846215389,0.9060524218626668
121.47539890661808,0.8592229518171078
121.48539935108228,0.8122117908754327
121.49539979554648,0.7650232834233343
121.50540024001067,0.7176618007414288
121.51540068447487,0.6701317389758764
121.52540112893907,0.6224375219776321
121.53540157340328,0.5745835992448673
121.54540201786747,0.5265744439248099
121.55540246233167,0.478414552813336
121.56540290679587,0.43010844635524215
121.57540335126006,0.38166066864417714
121.58540379572426,0.3330757874226421
121.59540424018846,0.2843583932018139
121.60540468465265,0.23551309846904706
121.61540512911687,0.18654454044405575
121.62540557358106,0.13745737671041716
121.63540601804526,0.08825628492182322
121.64540646250946,0.038945962802358625
121.65540690697365,-0.010468871853568429
121.66540735143785,-0.05998348118122654
121.67540779590205,-0.1095931072627899
121.68540824036624,-0.15929297426725691
121.69540868483044,-0.2090782857715349
121.70540912929465,-0.2589442267178723
121.71540957375885,-0.30888596571080307
121.72541001822304,-0.3588986550175724
121.73541046268724,-0.4089774305678526
121.74541090715144,-0.4591174119538146
121.75541135161563,-0.5093137024301279
121.76541179607983,-0.5595613902717577
121.77541224054403,-0.6098555483454207
121.78541268500823,-0.6601912327155204
121.79541312947244,-0.7105634869217714
121.80541357393663,-0.7609673420741196
121.81541401840083,-0.8113978168531718
121.82541446286503,-0.861849917509909
121.83541490732922,-0.9123186378657582
121.84541535179342,-0.962798959613573
121.85541579625762,-1.0132858549038744
121.86541624072181,-1.0637742813337607
121.87541668518601,-1.1142591867970586
121.88541712965022,-1.1647355109635344
121.89541757411442,-1.2151981852786085
121.90541801857862,-1.2656421329637837
121.91541846304281,-1.3160622690163608
121.92541890750701,-1.3664535002095086
121.9354193519712,-1.4168107258536884
121.9454197964354,-1.4671288398754494
121.9554202408996,-1.5174027254430882
121.96542068536381,-1.5676272611306004
121.975421129828,-1.6177973217952908
121.9854215742922,-1.667907778578201
121.9954220187564,-1.717953498903825
122.0054224632206,-1.7679293464801784
122.0154229076848,-1.8178301812988011
122.02542335214899,-1.867650860123976
122.03542379661319,-1.917386239580983
122.04542424107738,-1.9670311695540863
122.0554246855416,-2.01658049938521
122.06542513000579,-2.0660290794624783
122.07542557446999,-2.11537176122064
122.08542601893419,-2.1646033971407843
122.09542646339838,-2.2137188407504134
122.10542690786258,-2.2627129466234406
122.11542735232678,-2.3115805703802472
122.12542779679097,-2.3603165719347485
122.13542824125517,-2.408915811330251
122.14542868571938,-2.457373149750617
122.15542913018358,-2.5056834543760864
122.16542957464777,-2.5538415983836913
122.17543001911197,-2.601842460946976
122.18543046357617,-2.649680927236071
122.19543090804036,-2.6973518884176886
122.20543135250456,-2.7448502416551257
122.21543179696876,-2.7921708908444467
122.22543224143296,-2.8393087494330818
122.23543268589717,-2.8862587336704104
122.24543313036136,-2.933015769555472
122.25543357482556,-2.979574794097283
122.26543401928976,-3.02593075531457
122.27543446375395,-3.0720786122358366
122.28543490821815,-3.118013334899365
122.29543535268235,-3.1637299043532128
122.30543579714654,-3.2092233126552148
